exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.632003291594077,103756.87373170732,21100.0,73073.17073170733,9583.703,0.0,103756.87373170732,0,0.0,0,0.0,8,4,liquido,0.9586191779999353,100,4040,70,30,,2026-09-03T18:38:10,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.673885669751742,104695.03900243904,21100.0,72390.24390243903,11204.795100000003,0.0,104695.03900243904,0,0.0,0,0.0,8,4,liquido,0.9745314029999008,100,4040,58,42,,2026-09-03T18:38:11,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.786193471091028,107210.73375243903,21100.0,72390.24390243903,13720.48985,0.0,107210.73375243903,0,0.0,0,0.0,8,4,liquido,0.9432213299999148,100,4040,81,19,,2026-09-03T18:38:12,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.632003291594077,103756.87373170732,21100.0,73073.17073170733,9583.703,0.0,103756.87373170732,0,0.0,0,0.0,8,4,liquido,0.9471059420000074,100,4040,80,20,,2026-09-03T18:38:13,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,False,,102334.82533170731,15900.0,73073.17073170732,13361.6546,5201443.390243912,5303778.21557562,0,0.0,0,520.144,8,3,liquido,1.0014062719999401,100,4040,45,55,,2026-09-03T18:38:14,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.608414470165505,103228.48413170733,21100.0,73073.17073170733,9055.313400000001,0.0,103228.48413170733,0,0.0,0,0.0,8,4,liquido,0.9803593879998971,100,4040,95,5,,2026-09-03T18:38:15,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,102434.06673170731,15900.0,73073.17073170732,13460.896,5201443.390243912,5303877.456975619,0,0.0,0,520.144,8,3,liquido,0.9368236230000093,100,4040,89,11,,2026-09-03T18:38:16,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,False,,101351.47818170731,15900.0,73073.17073170732,12378.307449999998,5201443.390243912,5302794.86842562,0,0.0,0,520.144,8,3,liquido,0.9400212430000465,100,4040,73,27,,2026-09-03T18:38:17,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.696687084930314,105205.79070243903,21100.0,72390.24390243903,11715.546800000002,0.0,105205.79070243903,0,0.0,0,0.0,8,4,liquido,1.0016366400000152,100,4040,99,1,,2026-09-03T18:38:18,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.7754925425196,106971.03295243903,21100.0,72390.24390243903,13480.789049999998,0.0,106971.03295243903,0,0.0,0,0.0,8,4,liquido,1.6993185659998744,100,4040,75,25,,2026-09-03T18:38:20,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,False,,100289.53933170732,15900.0,73073.17073170732,11316.3686,5502813.3902439,5603102.929575607,0,0.0,0,550.281,8,3,liquido,1.6362745520000317,100,4040,67,33,,2026-09-03T18:38:21,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.650258609483886,104165.79285243903,21100.0,72390.24390243903,10675.54895,0.0,104165.79285243903,0,0.0,0,0.0,8,4,liquido,1.7230479620000096,100,4040,33,67,,2026-09-03T18:38:23,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.685470799216028,104954.54590243903,21100.0,72390.24390243903,11464.302,0.0,104954.54590243903,0,0.0,0,0.0,8,4,liquido,1.0717326680000951,100,4040,68,32,,2026-09-03T18:38:24,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.812042318379792,107789.74793170733,21100.0,73073.17073170733,13616.577200000003,0.0,107789.74793170733,0,0.0,0,0.0,8,4,liquido,0.9970461460000024,100,4040,50,50,,2026-09-03T18:38:25,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,False,,99636.86303170731,15900.0,73073.17073170732,10663.692299999999,5502813.3902439,5602450.253275608,0,0.0,0,550.281,8,3,liquido,0.9681406239999433,100,4040,39,61,,2026-09-03T18:38:26,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.840830281860967,108434.59831368565,21100.0,74856.36856368565,12478.22975,0.0,108434.59831368565,0,0.0,0,0.0,7,4,amoniaco|liquido,0.9929748570000356,100,4040,78,22,,2026-09-03T18:38:27,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.780177554986934,107075.97723170732,21100.0,73073.17073170733,12902.806499999997,0.0,107075.97723170732,0,0.0,0,0.0,8,4,liquido,1.0116723599999204,100,4040,95,5,,2026-09-03T18:38:28,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.647745139808363,104109.49113170733,21100.0,73073.17073170733,9936.3204,0.0,104109.49113170733,0,0.0,0,0.0,8,4,liquido,0.949442850999958,100,4040,56,44,,2026-09-03T18:38:29,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,False,,102901.65608170732,15900.0,73073.17073170732,13928.485349999999,5201443.390243912,5304345.046325619,0,0.0,0,520.144,8,3,liquido,0.9409582810001211,100,4040,16,84,,2026-09-03T18:38:30,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.687219927754791,104993.72638170733,21100.0,73073.17073170733,10820.55565,0.0,104993.72638170733,0,0.0,0,0.0,8,4,liquido,0.9919791719999012,100,4040,63,37,,2026-09-03T18:38:31,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,False,,101559.86403170732,15900.0,73073.17073170732,12586.693299999999,5201443.390243912,5303003.254275619,0,0.0,0,520.144,8,3,liquido,0.996510502000092,100,4040,97,3,,2026-09-03T18:38:32,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.673885669751742,104695.03900243904,21100.0,72390.24390243903,11204.795100000001,0.0,104695.03900243904,0,0.0,0,0.0,8,4,liquido,1.0429265740001483,100,4040,70,30,,2026-09-03T18:38:33,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.677190945611934,104769.07718170733,21100.0,73073.17073170733,10595.90645,0.0,104769.07718170733,0,0.0,0,0.0,8,4,liquido,1.8827600419999726,100,4040,84,16,,2026-09-03T18:38:35,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.632003291594077,103756.87373170732,21100.0,73073.17073170733,9583.703,0.0,103756.87373170732,0,0.0,0,0.0,8,4,liquido,1.688864181999861,100,4040,97,3,,2026-09-03T18:38:37,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,False,,101351.47818170731,15900.0,73073.17073170732,12378.307449999998,5201443.390243912,5302794.86842562,0,0.0,0,520.144,8,3,liquido,2.0385661380000784,100,4040,100,0,,2026-09-03T18:38:39,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.677190945611934,104769.07718170733,21100.0,73073.17073170733,10595.906449999999,0.0,104769.07718170733,0,0.0,0,0.0,8,4,liquido,0.9314027279999664,100,4040,55,45,,2026-09-03T18:38:40,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,102434.06673170731,15900.0,73073.17073170732,13460.895999999999,5201443.390243912,5303877.456975619,0,0.0,0,520.144,8,3,liquido,0.9163191840000309,100,4040,20,80,,2026-09-03T18:38:41,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,False,,101209.83848170732,15900.0,73073.17073170732,12236.667750000002,5201443.390243912,5302653.22872562,0,0.0,0,520.144,8,3,liquido,0.9080290100000639,100,4040,31,69,,2026-09-03T18:38:42,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,False,,100362.71978170732,15900.0,73073.17073170732,11389.54905,5201443.390243912,5301806.110025619,0,0.0,0,520.144,8,3,liquido,0.8771720240001741,100,4040,41,59,,2026-09-03T18:38:42,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.766313456772649,106765.42143170733,21100.0,73073.17073170733,12592.250700000004,0.0,106765.42143170733,0,0.0,0,0.0,8,4,liquido,0.9705384659998799,100,4040,55,45,,2026-09-03T18:38:43,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.651606188915506,104195.97863170733,21100.0,73073.17073170733,10022.8079,0.0,104195.97863170733,0,0.0,0,0.0,8,4,liquido,0.945147200999827,100,4040,89,11,,2026-09-03T18:38:44,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.614921432219077,103374.24008170734,21100.0,73073.17073170733,9201.06935,0.0,103374.24008170734,0,0.0,0,0.0,8,4,liquido,0.9065645510002014,100,4040,58,42,,2026-09-03T18:38:45,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.7501570103440764,106403.51703170732,21100.0,73073.17073170733,12230.346299999996,0.0,106403.51703170732,0,0.0,0,0.0,8,4,liquido,0.9282564770001045,100,4040,70,30,,2026-09-03T18:38:46,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,False,,103038.90203170732,15900.0,73073.17073170732,14065.731300000001,5502813.3902439,5605852.292275608,0,0.0,0,550.281,8,3,liquido,0.9435802830000739,100,4040,46,54,,2026-09-03T18:38:47,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,False,,104405.67463170731,15900.0,73073.17073170732,15432.503900000002,5502813.3902439,5607219.064875607,0,0.0,0,550.281,8,3,liquido,0.9077343459998701,100,4040,1,99,,2026-09-03T18:38:48,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.650258609483886,104165.79285243903,21100.0,72390.24390243903,10675.548950000002,0.0,104165.79285243903,0,0.0,0,0.0,8,4,liquido,1.1751035269999193,100,4040,96,4,,2026-09-03T18:38:49,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,False,,102204.64453170732,15900.0,73073.17073170732,13231.473800000002,5201443.390243912,5303648.034775619,0,0.0,0,520.144,8,3,liquido,1.6872143810001035,100,4040,37,63,,2026-09-03T18:38:51,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,small,4,8,16,3,22400.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.659418587162457,104370.97635243903,21100.0,72390.24390243903,10880.73245,0.0,104370.97635243903,0,0.0,0,0.0,8,4,liquido,1.7291402650000691,100,4040,74,26,,2026-09-03T18:38:53,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,False,,207765.32687560975,38400.0,140847.56097560975,28517.7659,5552932.111111113,5760697.437986722,0,0.0,0,555.293,10,7,amoniaco|liquido,2.105877929999906,100,4040,23,77,,2026-09-03T18:38:55,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.122726469329654,197737.24171612467,28000.0,144996.61246612467,24740.629250000005,0.0,197737.24171612467,0,0.0,0,0.0,9,5,amoniaco|liquido,1.503407573000004,100,4040,42,58,,2026-09-03T18:38:56,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,False,,194208.02400487807,27200.0,130780.48780487807,36227.5362,5526000.731707336,5720208.755712215,0,0.0,0,552.6,16,5,liquido,1.8360024079997856,100,4040,98,2,,2026-09-03T18:38:58,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,False,,197447.88082669378,32600.0,138937.66937669378,25910.21145,13226966.287262913,13424414.168089606,0,0.0,0,1322.697,10,6,amoniaco|liquido,1.7238514470000155,100,4040,83,17,,2026-09-03T18:39:00,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,184528.52253346884,27400.0,133688.34688346885,23440.175650000005,35243867.80487808,35428396.32741155,0,0.0,0,3524.387,13,5,amoniaco|liquido,1.7443643849999262,100,4040,44,56,,2026-09-03T18:39:02,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.31666574002345,205223.29756490517,38400.0,132801.49051490516,34021.80705,0.0,205223.29756490517,0,0.0,0,0.0,14,7,amoniaco|liquido,1.853414391999877,100,4040,48,52,,2026-09-03T18:39:03,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.148307654664616,198724.67547005418,38100.0,135042.0054200542,25582.670049999993,0.0,198724.67547005418,0,0.0,0,0.0,12,7,amoniaco|liquido,2.9486615480000182,100,4040,8,92,,2026-09-03T18:39:06,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,False,,188570.20929510178,26900.0,132124.08464510177,29546.124650000005,17000000.0,17188570.2092951,0,1700.0,0,0.0,13,5,amoniaco|comprimido|liquido,3.0558082029999696,100,4040,10,90,,2026-09-03T18:39:09,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,185693.20740989162,27400.0,136915.98915989161,21377.21825000001,6912637.777777782,7098330.985187673,0,0.0,0,691.264,12,5,amoniaco|liquido,1.705499970999881,100,4040,73,27,,2026-09-03T18:39:11,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,False,,197242.9096367209,32600.0,139708.67208672088,24934.237550000005,30042424.41463417,30239667.32427089,0,0.0,0,3004.242,11,6,amoniaco|liquido,1.661294239000199,100,4040,14,86,,2026-09-03T18:39:13,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,False,,200278.28027797095,38400.0,137012.58432797095,24865.695950000005,19000000.0,19200278.28027797,0,1900.0,0,0.0,13,7,amoniaco|comprimido|liquido,1.9816349090001495,100,4040,13,87,,2026-09-03T18:39:15,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.324598435419211,205529.49960718155,33200.0,142065.71815718157,30263.78144999999,0.0,205529.49960718155,0,0.0,0,0.0,11,6,amoniaco|liquido,1.6756468260000474,100,4040,12,88,,2026-09-03T18:39:17,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,False,,205910.88426085166,43600.0,135527.04261085164,26783.841650000002,1000000.0,1205910.8842608517,0,100.0,0,0.0,14,8,amoniaco|comprimido|liquido,1.8299029649999738,100,4040,100,0,,2026-09-03T18:39:18,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,False,,185754.3480173442,26900.0,135441.73441734418,23412.6136,29511809.24119244,29697563.589209784,0,0.0,0,2951.181,10,5,amoniaco|liquido,2.195202631000029,100,4040,0,100,,2026-09-03T18:39:21,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,False,,201318.6656651675,32900.0,134792.0486651675,33626.617,24516183.224932265,24717501.890597433,0,100.0,0,2351.618,15,6,amoniaco|comprimido|liquido,3.4118703890001143,100,4040,91,9,,2026-09-03T18:39:24,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,False,,196622.6698079946,32600.0,132945.79945799458,31076.87035,2368650.2682926767,2565272.9381006714,0,0.0,0,236.865,14,6,amoniaco|liquido,2.113392230000045,100,4040,37,63,,2026-09-03T18:39:26,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,False,,196913.35958623077,37600.0,135855.43158623076,23457.928000000004,11000000.0,11196913.359586231,0,1100.0,0,0.0,12,7,amoniaco|comprimido|liquido,1.8594033020001461,100,4040,1,99,,2026-09-03T18:39:28,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,False,,203230.19765189703,37800.0,133470.18970189703,31960.007950000007,14831361.170731725,15034591.368383622,0,0.0,0,1483.136,12,7,amoniaco|liquido,1.7934482829998615,100,4040,60,40,,2026-09-03T18:39:30,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,False,,194404.14090983107,33200.0,134129.70650983107,27074.434400000002,17000000.0,17194404.140909832,0,1700.0,0,0.0,13,6,amoniaco|comprimido|liquido,1.670694573999981,100,4040,0,100,,2026-09-03T18:39:31,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.001,40,100,,1.0,0.001,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,False,,209104.9208918699,38400.0,143949.1869918699,26755.7339,6912637.777777782,7121742.6986696515,0,0.0,0,691.264,9,7,amoniaco|liquido,1.5988111009999102,100,4040,39,61,,2026-09-03T18:39:33,cb64b0112d
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,False,,206138.37982588078,38400.0,136057.58807588078,31680.791750000008,5552932.111111113,5759070.490936994,0,0.0,0,555.293,12,7,amoniaco|liquido,2.0862304360000508,100,4040,99,1,,2026-09-03T18:39:35,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,False,,192749.59646626018,27700.0,135601.62601626018,29447.970449999997,7514288.000000015,7707037.596466275,0,0.0,0,751.429,14,5,amoniaco|liquido,3.4702499170000465,100,4040,64,36,,2026-09-03T18:39:39,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,False,,186617.43113414635,22000.0,131463.41463414635,33154.0165,5526000.731707336,5712618.162841483,0,0.0,0,552.6,16,4,liquido,2.7334349529999145,100,4040,40,60,,2026-09-03T18:39:41,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,False,,190498.8822381912,27700.0,130518.3935881912,32280.488650000007,26000000.0,26190498.88223819,0,2600.0,0,0.0,18,5,amoniaco|comprimido|liquido,1.883558063999999,100,4040,90,10,,2026-09-03T18:39:43,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,185437.24899688349,27400.0,133834.6883468835,24202.560650000007,35243867.80487808,35429305.05387496,0,0.0,0,3524.387,13,5,amoniaco|liquido,1.7323745869998675,100,4040,72,28,,2026-09-03T18:39:45,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.355941330444276,206739.33535514906,38400.0,133240.51490514906,35098.82045,0.0,206739.33535514906,0,0.0,0,0.0,14,7,amoniaco|liquido,1.8225438909998957,100,4040,77,23,,2026-09-03T18:39:47,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.148307654664616,198724.67547005418,38100.0,135042.0054200542,25582.670049999993,0.0,198724.67547005418,0,0.0,0,0.0,12,7,amoniaco|liquido,1.684746953000058,100,4040,17,83,,2026-09-03T18:39:48,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,False,,187900.52191476966,21700.0,133696.47696476965,32504.04495,12740227.268292729,12928127.790207498,0,0.0,0,1274.023,13,4,amoniaco|liquido,1.7034636979999505,100,4040,46,54,,2026-09-03T18:39:50,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,184479.79886964773,27400.0,136476.96476964772,20602.8341,6912637.777777782,7097117.57664743,0,0.0,0,691.264,12,5,amoniaco|liquido,2.947361213000022,100,4040,96,4,,2026-09-03T18:39:53,06ada56300
E01_PM,Calibracion de la probabilidad de mutacion,medium,8,18,34,3,38600.0,PM=0.01,40,100,,1.0,0.01,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,5.103758659112291,197005.08424173444,32600.0,140844.17344173443,23560.9108,0.0,197005.08424173444,0,0.0,0,0.0,9,6,amoniaco|liquido,2.6982486839999638,100,4040,86,14,,2026-09-03T18:39:56,06ada56300
