exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E01_PM,small,PM=0.1,1919,22,920,113761.94052357724,2982463.3505816115,5.07865805908827,True
E01_PM,small,PM=0.1,1919,23,960,113482.98520420054,1670583.0798720035,5.066204696616095,True
E01_PM,small,PM=0.1,1919,24,1000,113482.98520420054,1012916.5154125957,5.066204696616095,True
E01_PM,small,PM=0.1,1919,25,1040,113073.80089295394,114552.46715218495,5.047937539864015,True
E01_PM,small,PM=0.1,1919,26,1080,113073.80089295394,114231.11473376355,5.047937539864015,True
E01_PM,small,PM=0.1,1919,27,1120,113073.80089295394,113870.58643631097,5.047937539864015,True
E01_PM,small,PM=0.1,1919,28,1160,111658.98329430896,113637.75423897018,4.984776039924507,True
E01_PM,small,PM=0.1,1919,29,1200,111658.98329430896,113560.71078840787,4.984776039924507,True
E01_PM,small,PM=0.1,1919,30,1240,110970.84366368565,113425.290731145,4.954055520700252,True
E01_PM,small,PM=0.1,1919,31,1280,110970.84366368565,113376.93598364499,4.954055520700252,True
E01_PM,small,PM=0.1,1919,32,1320,110970.84366368565,113301.19033634823,4.954055520700252,True
E01_PM,small,PM=0.1,1919,33,1360,110970.84366368565,113048.78764602305,4.954055520700252,True
E01_PM,small,PM=0.1,1919,34,1400,110970.84366368565,112910.23846021341,4.954055520700252,True
E01_PM,small,PM=0.1,1919,35,1440,110970.84366368565,112758.16174307589,4.954055520700252,True
E01_PM,small,PM=0.1,1919,36,1480,110970.84366368565,112578.97655196139,4.954055520700252,True
E01_PM,small,PM=0.1,1919,37,1520,110970.84366368565,112463.13664932588,4.954055520700252,True
E01_PM,small,PM=0.1,1919,38,1560,110970.84366368565,112168.25396049798,4.954055520700252,True
E01_PM,small,PM=0.1,1919,39,1600,110651.70179295394,111807.29252085029,4.939808115756873,True
E01_PM,small,PM=0.1,1919,40,1640,109837.68263306236,111377.78800935639,4.903467974690284,True
E01_PM,small,PM=0.1,1919,41,1680,109837.68263306236,111241.0300648645,4.903467974690284,True
E01_PM,small,PM=0.1,1919,42,1720,109837.68263306236,111142.26657631776,4.903467974690284,True
E01_PM,small,PM=0.1,1919,43,1760,109837.68263306236,111056.33351998986,4.903467974690284,True
E01_PM,small,PM=0.1,1919,44,1800,109837.68263306236,110942.02923914636,4.903467974690284,True
E01_PM,small,PM=0.1,1919,45,1840,109837.68263306236,110881.92380258131,4.903467974690284,True
E01_PM,small,PM=0.1,1919,46,1880,109149.54300243904,110828.41273928185,4.872747455466029,True
E01_PM,small,PM=0.1,1919,47,1920,109149.54300243904,110820.43419251355,4.872747455466029,True
E01_PM,small,PM=0.1,1919,48,1960,109149.54300243904,110812.45564574527,4.872747455466029,True
E01_PM,small,PM=0.1,1919,49,2000,109149.54300243904,110704.57712265923,4.872747455466029,True
E01_PM,small,PM=0.1,1919,50,2040,109149.54300243904,110612.65569310977,4.872747455466029,True
E01_PM,small,PM=0.1,1919,51,2080,109149.54300243904,110549.06328932589,4.872747455466029,True
E01_PM,small,PM=0.1,1919,52,2120,109149.54300243904,110411.60934324528,4.872747455466029,True
E01_PM,small,PM=0.1,1919,53,2160,109149.54300243904,110350.11973317752,4.872747455466029,True
E01_PM,small,PM=0.1,1919,54,2200,109149.54300243904,110191.23244077915,4.872747455466029,True
E01_PM,small,PM=0.1,1919,55,2240,109149.54300243904,110100.16740771681,4.872747455466029,True
E01_PM,small,PM=0.1,1919,56,2280,109149.54300243904,109976.7275859282,4.872747455466029,True
E01_PM,small,PM=0.1,1919,57,2320,109149.54300243904,109800.07389961384,4.872747455466029,True
E01_PM,small,PM=0.1,1919,58,2360,109149.54300243904,109649.85802056236,4.872747455466029,True
E01_PM,small,PM=0.1,1919,59,2400,109149.54300243904,109468.39655289636,4.872747455466029,True
E01_PM,small,PM=0.1,1919,60,2440,109149.54300243904,109343.57428659215,4.872747455466029,True
E01_PM,small,PM=0.1,1919,61,2480,109149.54300243904,109149.54300243904,4.872747455466029,True
E01_PM,small,PM=0.1,1919,62,2520,109149.54300243904,109149.54300243904,4.872747455466029,True
E01_PM,small,PM=0.1,1919,63,2560,109149.54300243902,109149.54300243904,4.872747455466028,True
E01_PM,small,PM=0.1,1919,64,2600,109149.54300243902,109149.54300243904,4.872747455466028,True
E01_PM,small,PM=0.1,1919,65,2640,109149.54300243902,109149.54300243904,4.872747455466028,True
E01_PM,small,PM=0.1,1919,66,2680,109149.54300243902,109149.54300243904,4.872747455466028,True
E01_PM,small,PM=0.1,1919,67,2720,109149.54300243902,109149.54300243904,4.872747455466028,True
E01_PM,small,PM=0.1,1919,68,2760,109149.54300243902,109149.54300243904,4.872747455466028,True
E01_PM,small,PM=0.1,1919,69,2800,109149.54300243902,109149.54300243904,4.872747455466028,True
E01_PM,small,PM=0.1,1919,70,2840,109149.54300243902,109149.54300243904,4.872747455466028,True
E01_PM,small,PM=0.1,1919,71,2880,109149.54300243902,109149.54300243904,4.872747455466028,True
E01_PM,small,PM=0.1,1919,72,2920,109149.54300243902,109149.54300243904,4.872747455466028,True
E01_PM,small,PM=0.1,1919,73,2960,109149.54300243902,109149.54300243904,4.872747455466028,True
E01_PM,small,PM=0.1,1919,74,3000,108883.20035243903,109142.88443618904,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,75,3040,108883.20035243903,109142.88443618904,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,76,3080,108883.20035243903,109142.88443618904,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,77,3120,108883.20035243903,109142.88443618904,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,78,3160,108883.20035243903,109136.22586993904,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,79,3200,108883.20035243903,109129.56730368904,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,80,3240,108883.20035243903,109116.25017118904,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,81,3280,108883.20035243903,109116.25017118904,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,82,3320,108883.20035243903,109096.27447243904,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,83,3360,108883.20035243903,109069.64020743904,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,84,3400,108883.20035243903,109062.98164118904,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,85,3440,108883.20035243903,109043.00594243903,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,86,3480,108883.20035243903,109009.71311118903,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,87,3520,108883.20035243903,108976.42027993903,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,88,3560,108883.20035243903,108929.81031618903,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,89,3600,108883.20035243903,108903.17605118903,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,90,3640,108883.20035243903,108883.20035243903,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,91,3680,108883.20035243903,108883.20035243903,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,92,3720,108883.20035243903,108883.20035243903,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,93,3760,108883.20035243903,108883.20035243903,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,94,3800,108883.20035243903,108883.20035243903,4.8608571585910285,True
E01_PM,small,PM=0.1,1919,95,3840,107075.97723170734,108792.83919640243,4.780177554986935,True
E01_PM,small,PM=0.1,1919,96,3880,107075.97723170734,108767.72387390243,4.780177554986935,True
E01_PM,small,PM=0.1,1919,97,3920,107075.97723170732,108694.34604161586,4.780177554986934,True
E01_PM,small,PM=0.1,1919,98,3960,107075.97723170732,108694.34604161586,4.780177554986934,True
E01_PM,small,PM=0.1,1919,99,4000,107075.97723170732,108694.34604161586,4.780177554986934,True
E01_PM,small,PM=0.1,1919,100,4040,107075.97723170732,108553.62651079269,4.780177554986934,True
E01_PM,small,PM=0.1,2020,0,40,7297647.72041708,126309333.71967883,,False
E01_PM,small,PM=0.1,2020,1,80,7297647.72041708,71187578.65193488,,False
E01_PM,small,PM=0.1,2020,2,120,7297647.72041708,46451460.23321747,,False
E01_PM,small,PM=0.1,2020,3,160,7297647.72041708,36900908.20684506,,False
E01_PM,small,PM=0.1,2020,4,200,7297647.72041708,29305125.299242206,,False
E01_PM,small,PM=0.1,2020,5,240,7297647.72041708,25599464.089068748,,False
E01_PM,small,PM=0.1,2020,6,280,7297647.72041708,21513621.335253622,,False
E01_PM,small,PM=0.1,2020,7,320,7297647.72041708,18619615.513833042,,False
E01_PM,small,PM=0.1,2020,8,360,7297647.72041708,16673780.469950642,,False
E01_PM,small,PM=0.1,2020,9,400,7297647.72041708,15293708.951248664,,False
E01_PM,small,PM=0.1,2020,10,440,107588.33540243903,13454091.61556528,4.803050687608885,True
E01_PM,small,PM=0.1,2020,11,480,107588.33540243903,11116337.430308009,4.803050687608885,True
E01_PM,small,PM=0.1,2020,12,520,107588.33540243903,8600249.944885379,4.803050687608885,True
E01_PM,small,PM=0.1,2020,13,560,107588.33540243903,6219138.812664884,4.803050687608885,True
E01_PM,small,PM=0.1,2020,14,600,107588.33540243903,6219138.812664884,4.803050687608885,True
E01_PM,small,PM=0.1,2020,15,640,107588.33540243903,5859635.843414152,4.803050687608885,True
E01_PM,small,PM=0.1,2020,16,680,107588.33540243903,5637732.960867536,4.803050687608885,True
E01_PM,small,PM=0.1,2020,17,720,107588.33540243903,5278229.991616804,4.803050687608885,True
E01_PM,small,PM=0.1,2020,18,760,107588.33540243903,4738958.910155187,4.803050687608885,True
E01_PM,small,PM=0.1,2020,19,800,107588.33540243903,4199732.437682355,4.803050687608885,True
E01_PM,small,PM=0.1,2020,20,840,106785.72518170733,3300954.9493000065,4.767219874183363,True
E01_PM,small,PM=0.1,2020,21,880,105951.71995243903,1094150.8127810746,4.729987497876743,True
E01_PM,small,PM=0.1,2020,22,920,105951.71995243903,237541.34990549483,4.729987497876743,True
E01_PM,small,PM=0.1,2020,23,960,104740.77285243904,107416.60994363143,4.675927359483886,True
E01_PM,small,PM=0.1,2020,24,1000,104740.77285243904,107387.05365359757,4.675927359483886,True
E01_PM,small,PM=0.1,2020,25,1040,104740.77285243904,107266.03292682927,4.675927359483886,True
E01_PM,small,PM=0.1,2020,26,1080,104740.77285243903,107103.58954381097,4.675927359483885,True
E01_PM,small,PM=0.1,2020,27,1120,104740.77285243903,106930.52458350609,4.675927359483885,True
E01_PM,small,PM=0.1,2020,28,1160,104740.77285243903,106270.62294893293,4.675927359483885,True
E01_PM,small,PM=0.1,2020,29,1200,104740.77285243903,106128.24482143293,4.675927359483885,True
E01_PM,small,PM=0.1,2020,30,1240,104740.77285243903,105843.48856643293,4.675927359483885,True
E01_PM,small,PM=0.1,2020,31,1280,104740.77285243903,105519.52222570122,4.675927359483885,True
E01_PM,small,PM=0.1,2020,32,1320,104740.77285243903,105083.64742461045,4.675927359483885,True
E01_PM,small,PM=0.1,2020,33,1360,104740.77285243903,104981.39980814703,4.675927359483885,True
E01_PM,small,PM=0.1,2020,34,1400,104740.77285243903,104839.45496741532,4.675927359483885,True
E01_PM,small,PM=0.1,2020,35,1440,104740.77285243903,104740.77285243904,4.675927359483885,True
E01_PM,small,PM=0.1,2020,36,1480,104740.77285243903,104740.77285243904,4.675927359483885,True
E01_PM,small,PM=0.1,2020,37,1520,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,38,1560,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,39,1600,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,40,1640,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,41,1680,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,42,1720,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,43,1760,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,44,1800,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,45,1840,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,46,1880,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,47,1920,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,48,1960,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,49,2000,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,50,2040,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,51,2080,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,52,2120,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,53,2160,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,54,2200,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,55,2240,104740.77285243903,104740.77285243903,4.675927359483885,True
E01_PM,small,PM=0.1,2020,56,2280,104109.49113170733,104724.99080942073,4.647745139808363,True
E01_PM,small,PM=0.1,2020,57,2320,104109.49113170733,104724.99080942073,4.647745139808363,True
E01_PM,small,PM=0.1,2020,58,2360,104109.49113170733,104724.99080942073,4.647745139808363,True
E01_PM,small,PM=0.1,2020,59,2400,104109.49113170733,104724.99080942073,4.647745139808363,True
E01_PM,small,PM=0.1,2020,60,2440,104109.49113170733,104724.99080942073,4.647745139808363,True
E01_PM,small,PM=0.1,2020,61,2480,104109.49113170733,104724.99080942073,4.647745139808363,True
E01_PM,small,PM=0.1,2020,62,2520,104109.49113170733,104724.99080942073,4.647745139808363,True
E01_PM,small,PM=0.1,2020,63,2560,104109.49113170733,104709.20876640244,4.647745139808363,True
E01_PM,small,PM=0.1,2020,64,2600,104109.49113170733,104693.42672338415,4.647745139808363,True
E01_PM,small,PM=0.1,2020,65,2640,104109.49113170733,104661.86263734757,4.647745139808363,True
E01_PM,small,PM=0.1,2020,66,2680,104109.49113170733,104630.29855131099,4.647745139808363,True
E01_PM,small,PM=0.1,2020,67,2720,104109.49113170733,104551.38833621952,4.647745139808363,True
E01_PM,small,PM=0.1,2020,68,2760,104109.49113170733,104519.82425018292,4.647745139808363,True
E01_PM,small,PM=0.1,2020,69,2800,104109.49113170733,104409.34994905489,4.647745139808363,True
E01_PM,small,PM=0.1,2020,70,2840,104109.49113170733,104314.65769094513,4.647745139808363,True
E01_PM,small,PM=0.1,2020,71,2880,104109.49113170733,104141.05521774391,4.647745139808363,True
E01_PM,small,PM=0.1,2020,72,2920,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,73,2960,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,74,3000,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,75,3040,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,76,3080,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,77,3120,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,78,3160,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,79,3200,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,80,3240,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,81,3280,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,82,3320,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,83,3360,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,84,3400,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,85,3440,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,86,3480,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,87,3520,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,88,3560,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,89,3600,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,90,3640,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,91,3680,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,92,3720,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,93,3760,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,94,3800,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,95,3840,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,96,3880,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,97,3920,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,98,3960,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,99,4000,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.1,2020,100,4040,104109.49113170733,104109.49113170733,4.647745139808363,True
E01_PM,small,PM=0.2,101,0,40,5304442.090786866,116246743.32270737,,False
E01_PM,small,PM=0.2,101,1,80,5304442.090786866,64965355.981036544,,False
E01_PM,small,PM=0.2,101,2,120,5304442.090786866,50687676.020062596,,False
E01_PM,small,PM=0.2,101,3,160,5304442.090786866,40838925.43338178,,False
E01_PM,small,PM=0.2,101,4,200,5304442.090786866,33152911.920936387,,False
E01_PM,small,PM=0.2,101,5,240,5304442.090786866,25064032.325054176,,False
E01_PM,small,PM=0.2,101,6,280,5304442.090786866,20133117.377709515,,False
E01_PM,small,PM=0.2,101,7,320,5304442.090786866,17041873.844157033,,False
E01_PM,small,PM=0.2,101,8,360,5304442.090786866,13559727.398549665,,False
E01_PM,small,PM=0.2,101,9,400,5304442.090786866,10809290.51749944,,False
E01_PM,small,PM=0.2,101,10,440,5304442.090786866,9103361.1969233,,False
E01_PM,small,PM=0.2,101,11,480,5304442.090786866,7237488.653032328,,False
E01_PM,small,PM=0.2,101,12,520,5304442.090786866,5902578.509266539,,False
E01_PM,small,PM=0.2,101,13,560,5304442.090786866,5305315.303459573,,False
E01_PM,small,PM=0.2,101,14,600,5304442.090786866,5304980.736832073,,False
E01_PM,small,PM=0.2,101,15,640,5304442.090786866,5304646.068524573,,False
E01_PM,small,PM=0.2,101,16,680,5304345.046325619,5304441.4949153345,,False
E01_PM,small,PM=0.2,101,17,720,5304345.046325619,5304438.763763804,,False
E01_PM,small,PM=0.2,101,18,760,5304345.046325619,5304435.930932272,,False
E01_PM,small,PM=0.2,101,19,800,5304345.046325619,5304435.7275722725,,False
E01_PM,small,PM=0.2,101,20,840,5304345.046325619,5304435.320852272,,False
E01_PM,small,PM=0.2,101,21,880,5304345.046325619,5304434.914132273,,False
E01_PM,small,PM=0.2,101,22,920,5304345.046325619,5304434.8124522725,,False
E01_PM,small,PM=0.2,101,23,960,5304345.046325619,5304427.534117679,,False
E01_PM,small,PM=0.2,101,24,1000,5304345.046325619,5304425.108006148,,False
E01_PM,small,PM=0.2,101,25,1040,5304345.046325619,5304422.681894617,,False
E01_PM,small,PM=0.2,101,26,1080,5304345.046325619,5304410.551336961,,False
E01_PM,small,PM=0.2,101,27,1120,5304345.046325619,5304391.142444711,,False
E01_PM,small,PM=0.2,101,28,1160,5304345.046325619,5304374.159663993,,False
E01_PM,small,PM=0.2,101,29,1200,5304345.046325619,5304362.029106338,,False
E01_PM,small,PM=0.2,101,30,1240,5304345.046325619,5304362.029106338,,False
E01_PM,small,PM=0.2,101,31,1280,5304345.046325619,5304352.324660213,,False
E01_PM,small,PM=0.2,101,32,1320,5304345.046325619,5304347.472437151,,False
E01_PM,small,PM=0.2,101,33,1360,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,34,1400,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,35,1440,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,36,1480,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,37,1520,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,38,1560,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,39,1600,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,40,1640,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,41,1680,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,42,1720,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,43,1760,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,44,1800,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,45,1840,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,46,1880,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,47,1920,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,48,1960,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,49,2000,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,50,2040,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,51,2080,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,52,2120,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,53,2160,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,54,2200,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,55,2240,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,56,2280,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,57,2320,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,58,2360,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,59,2400,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,60,2440,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,61,2480,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,62,2520,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,63,2560,5304345.046325619,5304345.046325619,,False
E01_PM,small,PM=0.2,101,64,2600,5304345.046325619,5304345.046325619,,False
