exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E02_PC,small,PC=0.6,404,16,680,107293.81103170733,107860.1230508469,4.78990227820122,True
E02_PC,small,PC=0.6,404,17,720,107293.81103170733,107656.25072395666,4.78990227820122,True
E02_PC,small,PC=0.6,404,18,760,107293.81103170733,107339.11599323849,4.78990227820122,True
E02_PC,small,PC=0.6,404,19,800,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,20,840,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,21,880,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,22,920,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,23,960,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,24,1000,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,25,1040,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,26,1080,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,27,1120,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,28,1160,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,29,1200,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,30,1240,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,31,1280,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,32,1320,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,33,1360,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,34,1400,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,35,1440,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,36,1480,107293.81103170733,107293.81103170733,4.78990227820122,True
E02_PC,small,PC=0.6,404,37,1520,106847.85188170733,107282.66205295734,4.76999338757622,True
E02_PC,small,PC=0.6,404,38,1560,106847.85188170733,107282.66205295734,4.76999338757622,True
E02_PC,small,PC=0.6,404,39,1600,106847.85188170733,107260.36409545733,4.76999338757622,True
E02_PC,small,PC=0.6,404,40,1640,106847.85188170733,107238.06613795734,4.76999338757622,True
E02_PC,small,PC=0.6,404,41,1680,106847.85188170733,107193.47022295734,4.76999338757622,True
E02_PC,small,PC=0.6,404,42,1720,106795.87243170734,107091.82992795734,4.767672876415506,True
E02_PC,small,PC=0.6,404,43,1760,106795.87243170734,106977.74116795734,4.767672876415506,True
E02_PC,small,PC=0.6,404,44,1800,103327.46535243903,106750.74581472561,4.6128332746624565,True
E02_PC,small,PC=0.6,404,45,1840,103327.46535243903,106558.3190515278,4.6128332746624565,True
E02_PC,small,PC=0.6,404,46,1880,103327.46535243903,106158.112697666,4.6128332746624565,True
E02_PC,small,PC=0.6,404,47,1920,103327.46535243903,105402.21023966125,4.6128332746624565,True
E02_PC,small,PC=0.6,404,48,1960,103327.46535243903,104196.55515355692,4.6128332746624565,True
E02_PC,small,PC=0.6,404,49,2000,103327.46535243903,103511.26649651086,4.6128332746624565,True
E02_PC,small,PC=0.6,404,50,2040,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,51,2080,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,52,2120,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,53,2160,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,54,2200,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,55,2240,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,56,2280,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,57,2320,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,58,2360,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,59,2400,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,60,2440,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,61,2480,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,62,2520,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,63,2560,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,64,2600,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,65,2640,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,66,2680,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,67,2720,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,68,2760,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,69,2800,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,70,2840,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,71,2880,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,72,2920,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,73,2960,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,74,3000,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,75,3040,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,76,3080,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,77,3120,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,78,3160,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,79,3200,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,80,3240,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,81,3280,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,82,3320,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,83,3360,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,84,3400,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,85,3440,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,86,3480,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,87,3520,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,88,3560,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,89,3600,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,90,3640,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,91,3680,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,92,3720,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,93,3760,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,94,3800,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,95,3840,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,96,3880,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,97,3920,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,98,3960,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,99,4000,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,404,100,4040,103327.46535243903,103327.46535243903,4.6128332746624565,True
E02_PC,small,PC=0.6,505,0,40,5314638.590757598,134976899.7057353,,False
E02_PC,small,PC=0.6,505,1,80,5314638.590757598,60296357.66053289,,False
E02_PC,small,PC=0.6,505,2,120,5314638.590757598,28244299.099864237,,False
E02_PC,small,PC=0.6,505,3,160,5314638.590757598,9316377.631099371,,False
E02_PC,small,PC=0.6,505,4,200,5314638.590757598,5426294.370718701,,False
E02_PC,small,PC=0.6,505,5,240,5314638.590757598,5314657.8172570765,,False
E02_PC,small,PC=0.6,505,6,280,5314638.590757598,5314638.590757598,,False
E02_PC,small,PC=0.6,505,7,320,5314638.590757598,5314638.590757598,,False
E02_PC,small,PC=0.6,505,8,360,5314638.590757598,5314638.590757598,,False
E02_PC,small,PC=0.6,505,9,400,5312535.633528329,5314586.016826866,,False
E02_PC,small,PC=0.6,505,10,440,115482.82104295393,5184607.122584,5.1554830822747295,True
E02_PC,small,PC=0.6,505,11,480,115482.82104295393,5184499.990648506,5.1554830822747295,True
E02_PC,small,PC=0.6,505,12,520,115482.82104295393,5054124.427727455,5.1554830822747295,True
E02_PC,small,PC=0.6,505,13,560,115482.82104295393,4923503.474772509,5.1554830822747295,True
E02_PC,small,PC=0.6,505,14,600,115482.82104295393,4402769.834181116,5.1554830822747295,True
E02_PC,small,PC=0.6,505,15,640,112791.58231368565,3232530.0777968587,5.0353384961466805,True
E02_PC,small,PC=0.6,505,16,680,112791.58231368565,1023625.6898154726,5.0353384961466805,True
E02_PC,small,PC=0.6,505,17,720,112791.58231368565,115211.76695849592,5.0353384961466805,True
E02_PC,small,PC=0.6,505,18,760,112791.58231368565,114740.85404337398,5.0353384961466805,True
E02_PC,small,PC=0.6,505,19,800,112791.58231368565,114160.3622000542,5.0353384961466805,True
E02_PC,small,PC=0.6,505,20,840,112791.58231368565,112974.29268136181,5.0353384961466805,True
E02_PC,small,PC=0.6,505,21,880,112791.58231368565,112791.58231368565,5.0353384961466805,True
E02_PC,small,PC=0.6,505,22,920,112791.58231368565,112791.58231368565,5.0353384961466805,True
E02_PC,small,PC=0.6,505,23,960,112791.58231368565,112791.58231368565,5.0353384961466805,True
E02_PC,small,PC=0.6,505,24,1000,112791.58231368565,112791.58231368565,5.0353384961466805,True
E02_PC,small,PC=0.6,505,25,1040,112791.58231368565,112791.58231368565,5.0353384961466805,True
E02_PC,small,PC=0.6,505,26,1080,112791.58231368565,112791.58231368565,5.0353384961466805,True
E02_PC,small,PC=0.6,505,27,1120,112791.58231368565,112791.58231368565,5.0353384961466805,True
E02_PC,small,PC=0.6,505,28,1160,112791.58231368565,112791.58231368565,5.0353384961466805,True
E02_PC,small,PC=0.6,505,29,1200,112791.58231368565,112791.58231368565,5.0353384961466805,True
E02_PC,small,PC=0.6,505,30,1240,112791.58231368565,112791.58231368565,5.0353384961466805,True
E02_PC,small,PC=0.6,505,31,1280,112580.91104295394,112786.31553191735,5.025933528703301,True
E02_PC,small,PC=0.6,505,32,1320,111586.79296233063,112740.44931532859,4.981553257246903,True
E02_PC,small,PC=0.6,505,33,1360,111586.79296233063,112709.03254346884,4.981553257246903,True
E02_PC,small,PC=0.6,505,34,1400,110289.96791368566,112625.42505639567,4.923659281860967,True
E02_PC,small,PC=0.6,505,35,1440,110289.96791368566,112583.29080224934,4.923659281860967,True
E02_PC,small,PC=0.6,505,36,1480,110289.96791368566,112410.86290883468,4.923659281860967,True
E02_PC,small,PC=0.6,505,37,1520,110289.96791368566,112155.1430433164,4.923659281860967,True
E02_PC,small,PC=0.6,505,38,1560,110289.96791368566,111754.22799569445,4.923659281860967,True
E02_PC,small,PC=0.6,505,39,1600,110289.96791368566,111034.76711316057,4.923659281860967,True
E02_PC,small,PC=0.6,505,40,1640,110210.60495243903,110311.30418792009,4.920116292519599,True
E02_PC,small,PC=0.6,505,41,1680,110210.60495243903,110285.99976562332,4.920116292519599,True
E02_PC,small,PC=0.6,505,42,1720,110210.60495243903,110280.04754352984,4.920116292519599,True
E02_PC,small,PC=0.6,505,43,1760,108403.38183170733,110230.8988174492,4.839436688915506,True
E02_PC,small,PC=0.6,505,44,1800,108403.38183170733,110205.54106871276,4.839436688915506,True
E02_PC,small,PC=0.6,505,45,1840,108403.38183170733,110038.68936382793,4.839436688915506,True
E02_PC,small,PC=0.6,505,46,1880,108403.38183170733,109737.15995310638,4.839436688915506,True
E02_PC,small,PC=0.6,505,47,1920,108403.38183170733,109263.71495377373,4.839436688915506,True
E02_PC,small,PC=0.6,505,48,1960,108403.38183170733,108790.74188969513,4.839436688915506,True
E02_PC,small,PC=0.6,505,49,2000,107173.93843170733,108340.61017545735,4.784550822844077,True
E02_PC,small,PC=0.6,505,50,2040,107173.93843170733,108221.76451045733,4.784550822844077,True
E02_PC,small,PC=0.6,505,51,2080,106746.38375243903,107924.51186274392,4.765463560376742,True
E02_PC,small,PC=0.6,505,52,2120,104954.54590243903,107433.08955756438,4.685470799216028,True
E02_PC,small,PC=0.6,505,53,2160,104954.54590243903,107022.25381564026,4.685470799216028,True
E02_PC,small,PC=0.6,505,54,2200,104954.54590243903,106804.39551935976,4.685470799216028,True
E02_PC,small,PC=0.6,505,55,2240,104954.54590243903,106398.70504942074,4.685470799216028,True
E02_PC,small,PC=0.6,505,56,2280,104954.54590243903,105940.05671993904,4.685470799216028,True
E02_PC,small,PC=0.6,505,57,2320,104954.54590243903,105269.1581864702,4.685470799216028,True
E02_PC,small,PC=0.6,505,58,2360,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,59,2400,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,60,2440,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,61,2480,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,62,2520,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,63,2560,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,64,2600,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,65,2640,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,66,2680,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,67,2720,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,68,2760,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,69,2800,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,70,2840,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,71,2880,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,72,2920,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,73,2960,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,74,3000,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,75,3040,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,76,3080,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,77,3120,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,78,3160,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,79,3200,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,80,3240,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,81,3280,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,82,3320,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,83,3360,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,84,3400,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,85,3440,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,86,3480,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,87,3520,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,88,3560,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,89,3600,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,90,3640,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,91,3680,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,92,3720,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,93,3760,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,94,3800,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,95,3840,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,96,3880,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,97,3920,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,98,3960,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,99,4000,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,505,100,4040,104954.54590243903,104954.54590243901,4.685470799216028,True
E02_PC,small,PC=0.6,606,0,40,5615955.483188209,136767730.06051865,,False
E02_PC,small,PC=0.6,606,1,80,5615955.483188209,71439413.81768958,,False
E02_PC,small,PC=0.6,606,2,120,5615955.483188209,40307838.021444246,,False
E02_PC,small,PC=0.6,606,3,160,5614167.060239564,21410419.265419092,,False
E02_PC,small,PC=0.6,606,4,200,5614167.060239564,11882283.397597622,,False
E02_PC,small,PC=0.6,606,5,240,112508.26302357724,5477946.980652383,5.022690313552555,True
E02_PC,small,PC=0.6,606,6,280,112508.26302357724,5202368.793744208,5.022690313552555,True
E02_PC,small,PC=0.6,606,7,320,112508.26302357724,4926606.9077039845,5.022690313552555,True
E02_PC,small,PC=0.6,606,8,360,112508.26302357724,3826398.492157833,5.022690313552555,True
E02_PC,small,PC=0.6,606,9,400,112303.83497357724,2038551.1349137456,5.013564061320412,True
E02_PC,small,PC=0.6,606,10,440,109915.46262493226,113110.52024182926,4.906940295755905,True
E02_PC,small,PC=0.6,606,11,480,108854.99419430895,112045.21438551492,4.859597955103078,True
E02_PC,small,PC=0.6,606,12,520,108854.99419430895,111558.74319075204,4.859597955103078,True
E02_PC,small,PC=0.6,606,13,560,108854.99419430895,111188.32652765582,4.859597955103078,True
E02_PC,small,PC=0.6,606,14,600,108854.99419430895,109946.07977625002,4.859597955103078,True
E02_PC,small,PC=0.6,606,15,640,107735.73806368565,109562.3746097087,4.809631163557396,True
E02_PC,small,PC=0.6,606,16,680,107722.98001368565,109054.4369151626,4.809061607753824,True
E02_PC,small,PC=0.6,606,17,720,107722.98001368565,108657.21066394988,4.809061607753824,True
