exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.691832156358885,105097.04030243903,21100.0,72390.24390243903,11606.796399999997,0.0,105097.04030243903,0,0.0,0,0.0,8,4,liquido,0.42075719999957073,50,2040,32,18,,2026-09-04T08:12:04,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,102434.06673170731,15900.0,73073.17073170732,13460.896,5201443.390243912,5303877.456975619,0,0.0,0,520.144,8,3,liquido,0.3898095110007489,50,2040,15,35,,2026-09-04T08:12:05,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,False,,101209.83848170732,15900.0,73073.17073170732,12236.66775,5201443.390243912,5302653.22872562,0,0.0,0,520.144,8,3,liquido,0.40706620499986457,50,2040,19,31,,2026-09-04T08:12:05,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,False,,99966.58113170732,15900.0,73073.17073170732,10993.4104,5201443.390243912,5301409.971375619,0,0.0,0,520.144,8,3,liquido,0.39941695499965135,50,2040,12,38,,2026-09-04T08:12:05,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.651656267966028,104197.10040243903,21100.0,72390.24390243903,10706.8565,0.0,104197.10040243903,0,0.0,0,0.0,8,4,liquido,0.39939898299962806,50,2040,37,13,,2026-09-04T08:12:06,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.731560711236934,105986.95993170733,21100.0,73073.17073170733,11813.789200000001,0.0,105986.95993170733,0,0.0,0,0.0,8,4,liquido,0.5504535629997918,50,2040,46,4,,2026-09-04T08:12:06,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.651656267966028,104197.10040243903,21100.0,72390.24390243903,10706.8565,0.0,104197.10040243903,0,0.0,0,0.0,8,4,liquido,0.7352978740000253,50,2040,25,25,,2026-09-04T08:12:07,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.734402691147649,106050.62028170732,21100.0,73073.17073170733,11877.449549999998,0.0,106050.62028170732,0,0.0,0,0.0,8,4,liquido,0.8207958240000153,50,2040,37,13,,2026-09-04T08:12:08,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,False,,104949.29158170732,15900.0,73073.17073170732,15976.120850000001,5502813.3902439,5607762.681825607,0,0.0,0,550.281,8,3,liquido,0.7345960880002167,50,2040,17,33,,2026-09-04T08:12:09,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,False,,104882.8044317073,15900.0,73073.17073170732,15909.633699999998,5201443.390243912,5306326.19467562,0,0.0,0,520.144,8,3,liquido,0.9832437989998652,50,2040,25,25,,2026-09-04T08:12:10,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,0.7734657980008706,50,2040,46,4,,2026-09-04T08:12:10,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,False,,101634.10453170731,15900.0,73073.17073170732,12660.933799999999,5201443.390243912,5303077.494775619,0,0.0,0,520.144,8,3,liquido,0.6121967469998708,50,2040,18,32,,2026-09-04T08:12:11,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.681518128647649,104866.00608170732,21100.0,73073.17073170733,10692.83535,0.0,104866.00608170732,0,0.0,0,0.0,8,4,liquido,0.4288094680005088,50,2040,21,29,,2026-09-04T08:12:11,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,False,,102901.65608170732,15900.0,73073.17073170732,13928.485349999999,5201443.390243912,5304345.046325619,0,0.0,0,520.144,8,3,liquido,0.796222318999753,100,4040,6,94,,2026-09-04T08:12:12,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.6708262848976485,104626.50878170732,21100.0,73073.17073170733,10453.338049999998,0.0,104626.50878170732,0,0.0,0,0.0,8,4,liquido,0.8242446119993474,100,4040,57,43,,2026-09-04T08:12:13,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.6128332746624565,103327.46535243903,21100.0,72390.24390243903,9837.22145,0.0,103327.46535243903,0,0.0,0,0.0,8,4,liquido,0.828019956999924,100,4040,63,37,,2026-09-04T08:12:14,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.642371302754792,103989.11718170733,21100.0,73073.17073170733,9815.946449999998,0.0,103989.11718170733,0,0.0,0,0.0,8,4,liquido,0.828194233999966,100,4040,55,45,,2026-09-04T08:12:15,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.6580591675196,104340.52535243903,21100.0,72390.24390243903,10850.28145,0.0,104340.52535243903,0,0.0,0,0.0,8,4,liquido,0.8237766259999262,100,4040,53,47,,2026-09-04T08:12:16,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,0.8056511259992476,100,4040,79,21,,2026-09-04T08:12:16,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,False,,104094.86168170732,15900.0,73073.17073170732,15121.690950000002,5201443.390243912,5305538.251925619,0,0.0,0,520.144,8,3,liquido,0.8127899620003518,100,4040,9,91,,2026-09-04T08:12:17,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,0.8211793790005686,100,4040,79,21,,2026-09-04T08:12:18,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,102434.06673170731,15900.0,73073.17073170732,13460.896,5201443.390243912,5303877.456975619,0,0.0,0,520.144,8,3,liquido,0.8019600369998443,100,4040,15,85,,2026-09-04T08:12:19,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,False,,101209.83848170732,15900.0,73073.17073170732,12236.66775,5201443.390243912,5302653.22872562,0,0.0,0,520.144,8,3,liquido,0.791308045999358,100,4040,19,81,,2026-09-04T08:12:20,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,False,,99966.58113170732,15900.0,73073.17073170732,10993.4104,5201443.390243912,5301409.971375619,0,0.0,0,520.144,8,3,liquido,0.8033470190002845,100,4040,12,88,,2026-09-04T08:12:20,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.650258609483886,104165.79285243903,21100.0,72390.24390243903,10675.54895,0.0,104165.79285243903,0,0.0,0,0.0,8,4,liquido,1.141864104999513,100,4040,75,25,,2026-09-04T08:12:22,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.696648846091028,105204.93415243903,21100.0,72390.24390243903,11714.69025,0.0,105204.93415243903,0,0.0,0,0.0,8,4,liquido,1.4868851979999818,100,4040,63,37,,2026-09-04T08:12:23,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.651656267966028,104197.10040243903,21100.0,72390.24390243903,10706.8565,0.0,104197.10040243903,0,0.0,0,0.0,8,4,liquido,1.4771948260004137,100,4040,25,75,,2026-09-04T08:12:24,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.616694323769599,103413.95285243903,21100.0,72390.24390243903,9923.708950000002,0.0,103413.95285243903,0,0.0,0,0.0,8,4,liquido,1.276306544000363,100,4040,88,12,,2026-09-04T08:12:26,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,False,,104949.29158170732,15900.0,73073.17073170732,15976.120850000001,5502813.3902439,5607762.681825607,0,0.0,0,550.281,8,3,liquido,0.8200477760001377,100,4040,17,83,,2026-09-04T08:12:27,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,False,,104882.8044317073,15900.0,73073.17073170732,15909.633699999998,5201443.390243912,5306326.19467562,0,0.0,0,520.144,8,3,liquido,0.7990650929996264,100,4040,25,75,,2026-09-04T08:12:27,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,0.8356045199998334,100,4040,46,54,,2026-09-04T08:12:28,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,False,,101634.10453170731,15900.0,73073.17073170732,12660.933799999999,5201443.390243912,5303077.494775619,0,0.0,0,520.144,8,3,liquido,0.7904117769994627,100,4040,18,82,,2026-09-04T08:12:29,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,0.8465034500004549,100,4040,79,21,,2026-09-04T08:12:30,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,False,,102901.65608170732,15900.0,73073.17073170732,13928.485349999999,5201443.390243912,5304345.046325619,0,0.0,0,520.144,8,3,liquido,1.6421128990004945,200,8040,6,194,,2026-09-04T08:12:32,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.6708262848976485,104626.50878170732,21100.0,73073.17073170733,10453.338049999998,0.0,104626.50878170732,0,0.0,0,0.0,8,4,liquido,1.6502543910000895,200,8040,57,143,,2026-09-04T08:12:33,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.6128332746624565,103327.46535243903,21100.0,72390.24390243903,9837.22145,0.0,103327.46535243903,0,0.0,0,0.0,8,4,liquido,1.6966293229997973,200,8040,63,137,,2026-09-04T08:12:35,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.616694323769599,103413.95285243903,21100.0,72390.24390243903,9923.708949999998,0.0,103413.95285243903,0,0.0,0,0.0,8,4,liquido,2.513453297000524,200,8040,121,79,,2026-09-04T08:12:37,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.650296848323171,104166.64940243903,21100.0,72390.24390243903,10676.405499999999,0.0,104166.64940243903,0,0.0,0,0.0,8,4,liquido,2.9262957549999555,200,8040,190,10,,2026-09-04T08:12:40,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,1.6510139479996724,200,8040,79,121,,2026-09-04T08:12:42,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,False,,102122.75613170731,15900.0,73073.17073170732,13149.585400000002,5201443.390243912,5303566.14637562,0,0.0,0,520.144,8,3,liquido,1.6333914369997728,200,8040,137,63,,2026-09-04T08:12:44,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,1.6520700569999462,200,8040,79,121,,2026-09-04T08:12:45,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,102434.06673170731,15900.0,73073.17073170732,13460.896,5201443.390243912,5303877.456975619,0,0.0,0,520.144,8,3,liquido,1.5839554399999543,200,8040,15,185,,2026-09-04T08:12:47,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,False,,101209.83848170732,15900.0,73073.17073170732,12236.66775,5201443.390243912,5302653.22872562,0,0.0,0,520.144,8,3,liquido,1.6133856979995471,200,8040,19,181,,2026-09-04T08:12:48,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,False,,99966.58113170732,15900.0,73073.17073170732,10993.4104,5201443.390243912,5301409.971375619,0,0.0,0,520.144,8,3,liquido,1.5887496790001023,200,8040,12,188,,2026-09-04T08:12:50,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.831850000002,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,2.862411823999537,200,8040,191,9,,2026-09-04T08:12:53,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.6744576831446,104707.85210243904,21100.0,72390.24390243903,11217.6082,0.0,104707.85210243904,0,0.0,0,0.0,8,4,liquido,2.592943144999481,200,8040,121,79,,2026-09-04T08:12:56,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.6128332746624565,103327.46535243903,21100.0,72390.24390243903,9837.22145,0.0,103327.46535243903,0,0.0,0,0.0,8,4,liquido,1.6565635209999527,200,8040,128,72,,2026-09-04T08:12:57,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.616694323769599,103413.95285243903,21100.0,72390.24390243903,9923.708950000002,0.0,103413.95285243903,0,0.0,0,0.0,8,4,liquido,1.651703143999839,200,8040,88,112,,2026-09-04T08:12:59,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,False,,103422.35523170732,15900.0,73073.17073170732,14449.184500000001,5502813.3902439,5606235.745475607,0,0.0,0,550.281,8,3,liquido,1.5942979430001287,200,8040,101,99,,2026-09-04T08:13:00,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,False,,104882.8044317073,15900.0,73073.17073170732,15909.633699999998,5201443.390243912,5306326.19467562,0,0.0,0,520.144,8,3,liquido,1.5946039689997633,200,8040,25,175,,2026-09-04T08:13:02,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,1.6630318170000464,200,8040,46,154,,2026-09-04T08:13:04,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,False,,101634.10453170731,15900.0,73073.17073170732,12660.933799999999,5201443.390243912,5303077.494775619,0,0.0,0,520.144,8,3,liquido,1.9312756200006334,200,8040,18,182,,2026-09-04T08:13:06,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,2.9647563869993974,200,8040,79,121,,2026-09-04T08:13:09,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,False,,102901.65608170732,15900.0,73073.17073170732,13928.485349999999,5201443.390243912,5304345.046325619,0,0.0,0,520.144,8,3,liquido,1.2594153120007832,50,4080,8,42,,2026-09-04T08:13:10,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.608414470165505,103228.48413170733,21100.0,73073.17073170733,9055.3134,0.0,103228.48413170733,0,0.0,0,0.0,8,4,liquido,0.8299579469994569,50,4080,44,6,,2026-09-04T08:13:11,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,False,,102901.65608170732,15900.0,73073.17073170732,13928.485349999999,5201443.390243912,5304345.046325619,0,0.0,0,520.144,8,3,liquido,0.8160275400005048,50,4080,20,30,,2026-09-04T08:13:12,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.68164798894817,104868.91495243902,21100.0,72390.24390243903,11378.671049999997,0.0,104868.91495243902,0,0.0,0,0.0,8,4,liquido,0.8179659759998685,50,4080,32,18,,2026-09-04T08:13:12,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,0.8390841860000364,50,4080,42,8,,2026-09-04T08:13:13,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,0.8443015350003407,50,4080,47,3,,2026-09-04T08:13:14,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,small,4,8,16,3,22400.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.6128332746624565,103327.46535243903,21100.0,72390.24390243903,9837.22145,0.0,103327.46535243903,0,0.0,0,0.0,8,4,liquido,0.8208751390002362,50,4080,44,6,,2026-09-04T08:13:15,2e0eedb823
