exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,101,0,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.28913455500151,200,30150,58,142,,2026-09-04T22:19:36,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,202,1,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.038197858000785,200,30150,47,153,,2026-09-04T22:19:45,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,303,2,True,4.608414470165505,103228.48413170733,21100.0,73073.17073170733,9055.3134,0.0,103228.48413170733,0,0.0,0,0.0,8,4,liquido,7.231735931000003,200,30150,65,135,,2026-09-04T22:19:53,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,404,3,True,4.608414470165505,103228.48413170733,21100.0,73073.17073170733,9055.3134,0.0,103228.48413170733,0,0.0,0,0.0,8,4,liquido,9.135513257999264,200,30150,18,182,,2026-09-04T22:20:02,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,505,4,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.663272162000794,200,30150,50,150,,2026-09-04T22:20:09,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,606,5,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.305483078998805,200,30150,57,143,,2026-09-04T22:20:19,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,707,6,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.83185,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,8.142413370002032,200,30150,79,121,,2026-09-04T22:20:27,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,808,7,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,8.303415123999002,200,30150,63,137,,2026-09-04T22:20:35,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,909,8,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,8.94326096900113,200,30150,45,155,,2026-09-04T22:20:44,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,1010,9,True,4.616694323769599,103413.95285243903,21100.0,72390.24390243903,9923.70895,0.0,103413.95285243903,0,0.0,0,0.0,8,4,liquido,7.595617499999207,200,30150,64,136,,2026-09-04T22:20:52,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,1111,10,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.086253762001434,200,30150,65,135,,2026-09-04T22:21:01,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,1212,11,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.831849999999,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,6.865121957998781,200,30150,48,152,,2026-09-04T22:21:08,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,1313,12,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.831849999999,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,9.154212453002401,200,30150,115,85,,2026-09-04T22:21:17,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,1414,13,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.83185,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,6.904607379001391,200,30150,29,171,,2026-09-04T22:21:24,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,1515,14,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.83185,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,9.092551800000365,200,30150,76,124,,2026-09-04T22:21:33,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,1616,15,True,4.608414470165505,103228.48413170733,21100.0,73073.17073170733,9055.313400000001,0.0,103228.48413170733,0,0.0,0,0.0,8,4,liquido,7.525739509997948,200,30150,42,158,,2026-09-04T22:21:40,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,1717,16,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,8.863133304999792,200,30150,32,168,,2026-09-04T22:21:49,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,1818,17,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.831849999999,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,8.916471706001175,200,30150,47,153,,2026-09-04T22:21:58,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,1919,18,True,4.6128332746624565,103327.46535243903,21100.0,72390.24390243903,9837.221450000001,0.0,103327.46535243903,0,0.0,0,0.0,8,4,liquido,7.7791724919989065,200,30150,72,128,,2026-09-04T22:22:06,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=A_frac=0.25,150,200,,0.6,0.2,2,True,A,0.25,nogood,8,0.15,min_efi,,,,,2020,19,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.273062393996952,200,30150,52,148,,2026-09-04T22:22:15,8533dc568b
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,101,0,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.8972579010005575,200,30150,18,182,,2026-09-04T22:22:23,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,202,1,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.42467981200025,200,30150,25,175,,2026-09-04T22:22:33,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,303,2,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.838102802001231,200,30150,23,177,,2026-09-04T22:22:41,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,404,3,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,8.726622878999478,200,30150,22,178,,2026-09-04T22:22:49,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,505,4,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.18073962100243,200,30150,23,177,,2026-09-04T22:22:58,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,606,5,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.535202639999625,200,30150,17,183,,2026-09-04T22:23:06,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,707,6,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.112447045998124,200,30150,13,187,,2026-09-04T22:23:15,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,808,7,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.0665580019995105,200,30150,17,183,,2026-09-04T22:23:22,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,909,8,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.14003513300122,200,30150,17,183,,2026-09-04T22:23:31,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1010,9,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.19632184999864,200,30150,24,176,,2026-09-04T22:23:39,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1111,10,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.25977282799795,200,30150,18,182,,2026-09-04T22:23:48,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1212,11,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,8.814401690000523,200,30150,15,185,,2026-09-04T22:23:57,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1313,12,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,8.004205915000057,200,30150,12,188,,2026-09-04T22:24:05,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1414,13,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.360081301001628,200,30150,18,182,,2026-09-04T22:24:14,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1515,14,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.172968039998523,200,30150,17,183,,2026-09-04T22:24:21,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1616,15,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.097878579003009,200,30150,16,184,,2026-09-04T22:24:30,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1717,16,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.318552101001842,200,30150,22,178,,2026-09-04T22:24:38,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1818,17,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,8.989847065000504,200,30150,14,186,,2026-09-04T22:24:47,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1919,18,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.251029844999721,200,30150,15,185,,2026-09-04T22:24:54,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,2020,19,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825899999998,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,8.984938878998946,200,30150,13,187,,2026-09-04T22:25:03,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,101,0,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,8.304767641999206,200,30150,21,179,,2026-09-04T22:25:11,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,202,1,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.824516422999295,200,30150,18,182,,2026-09-04T22:25:19,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,303,2,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.145810938000068,200,30150,19,181,,2026-09-04T22:25:28,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,404,3,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.2137168619992735,200,30150,21,179,,2026-09-04T22:25:35,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,505,4,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.522923454998818,200,30150,21,179,,2026-09-04T22:25:45,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,606,5,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,6.876144432000729,200,30150,14,186,,2026-09-04T22:25:52,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,707,6,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.263460137997754,200,30150,19,181,,2026-09-04T22:26:01,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,808,7,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.0357573830006,200,30150,15,185,,2026-09-04T22:26:08,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,909,8,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.076979015000688,200,30150,15,185,,2026-09-04T22:26:17,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1010,9,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.733484165000846,200,30150,17,183,,2026-09-04T22:26:25,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1111,10,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,8.419012505000865,200,30150,23,177,,2026-09-04T22:26:33,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1212,11,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.138573836997239,200,30150,22,178,,2026-09-04T22:26:42,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1313,12,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.045735120002064,200,30150,17,183,,2026-09-04T22:26:50,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1414,13,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.255375387998356,200,30150,19,181,,2026-09-04T22:26:59,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1515,14,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.006869272001495,200,30150,24,176,,2026-09-04T22:27:06,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1616,15,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.365562229999341,200,30150,21,179,,2026-09-04T22:27:15,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1717,16,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,6.7974022070011415,200,30150,20,180,,2026-09-04T22:27:22,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1818,17,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.201406153999415,200,30150,14,186,,2026-09-04T22:27:31,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1919,18,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.7792539699985355,200,30150,21,179,,2026-09-04T22:27:39,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,2020,19,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,8.78591582700028,200,30150,18,182,,2026-09-04T22:27:48,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,101,0,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.447843186997488,200,30150,12,188,,2026-09-04T22:27:57,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,202,1,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.387814290999813,200,30150,11,189,,2026-09-04T22:28:05,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,303,2,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,9.273184853002022,200,30150,17,183,,2026-09-04T22:28:14,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,small,4,8,16,3,22400.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,404,3,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,7.146063733998744,200,30150,25,175,,2026-09-04T22:28:21,cd055d4607
