exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E04_N,medium,N=100,1414,82,8300,183015.27968414634,183022.26206364634,4.741328489226589,True
E04_N,medium,N=100,1414,83,8400,183015.27968414634,183016.54308614635,4.741328489226589,True
E04_N,medium,N=100,1414,84,8500,183015.27968414634,183016.34755964632,4.741328489226589,True
E04_N,medium,N=100,1414,85,8600,183015.27968414634,183016.11146264634,4.741328489226589,True
E04_N,medium,N=100,1414,86,8700,183015.27968414634,183015.81065264635,4.741328489226589,True
E04_N,medium,N=100,1414,87,8800,183015.27968414634,183015.38130464635,4.741328489226589,True
E04_N,medium,N=100,1414,88,8900,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,89,9000,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,90,9100,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,91,9200,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,92,9300,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,93,9400,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,94,9500,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,95,9600,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,96,9700,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,97,9800,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,98,9900,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,99,10000,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1414,100,10100,183015.27968414634,183015.27968414634,4.741328489226589,True
E04_N,medium,N=100,1515,0,100,3954802.1750114844,213309303.4377432,,False
E04_N,medium,N=100,1515,1,200,3954802.1750114844,95551278.3395143,,False
E04_N,medium,N=100,1515,2,300,3954802.1750114844,61872743.953110695,,False
E04_N,medium,N=100,1515,3,400,2955640.4079188276,43856949.54999825,,False
E04_N,medium,N=100,1515,4,500,2955640.4079188276,35192636.48151931,,False
E04_N,medium,N=100,1515,5,600,2205268.726416615,26480093.526371595,,False
E04_N,medium,N=100,1515,6,700,2204394.943363092,20363579.59097121,,False
E04_N,medium,N=100,1515,7,800,2204394.943363092,14325091.91223857,,False
E04_N,medium,N=100,1515,8,900,1205709.9541513291,7211177.167763326,,False
E04_N,medium,N=100,1515,9,1000,1203149.3815533617,3310329.278398558,,False
E04_N,medium,N=100,1515,10,1100,1203019.1200044455,2742876.545918346,,False
E04_N,medium,N=100,1515,11,1200,1203019.1200044455,2320547.762257987,,False
E04_N,medium,N=100,1515,12,1300,1203019.1200044455,1953055.2193992327,,False
E04_N,medium,N=100,1515,13,1400,1201779.6187430634,1700582.6161498781,,False
E04_N,medium,N=100,1515,14,1500,204915.51986260162,1395612.8903437615,5.308692224419731,True
E04_N,medium,N=100,1515,15,1600,204915.51986260162,1194761.5954953334,5.308692224419731,True
E04_N,medium,N=100,1515,16,1700,204237.91931070463,1173528.0191867717,5.2911378059768035,True
E04_N,medium,N=100,1515,17,1800,203455.0709004065,1123117.019898193,5.270856759077889,True
E04_N,medium,N=100,1515,18,1900,203455.0709004065,1020754.4817339723,5.270856759077889,True
E04_N,medium,N=100,1515,19,2000,203455.0709004065,848646.8701182698,5.270856759077889,True
E04_N,medium,N=100,1515,20,2100,200307.90002208672,591646.7502393817,5.189323834769086,True
E04_N,medium,N=100,1515,21,2200,200307.90002208672,359543.9710019544,5.189323834769086,True
E04_N,medium,N=100,1515,22,2300,199601.69253238483,204056.4715485285,5.171028303947794,True
E04_N,medium,N=100,1515,23,2400,197491.1159704607,203165.06101104745,5.116350154675148,True
E04_N,medium,N=100,1515,24,2500,192700.14415420053,202222.9398836396,4.992231713839392,True
E04_N,medium,N=100,1515,25,2600,192700.14415420053,200717.3413577805,4.992231713839392,True
E04_N,medium,N=100,1515,26,2700,192700.14415420053,199550.0752866369,4.992231713839392,True
E04_N,medium,N=100,1515,27,2800,192700.14415420053,199044.15517607587,4.992231713839392,True
E04_N,medium,N=100,1515,28,2900,192700.14415420053,197992.02140370052,4.992231713839392,True
E04_N,medium,N=100,1515,29,3000,192692.50920420056,196219.1281468794,4.9920339172072685,True
E04_N,medium,N=100,1515,30,3100,191449.53258523036,194444.7745222805,4.959832450394569,True
E04_N,medium,N=100,1515,31,3200,191449.53258523036,193215.5657325664,4.959832450394569,True
E04_N,medium,N=100,1515,32,3300,190731.49705501355,192826.60499676832,4.941230493653201,True
E04_N,medium,N=100,1515,33,3400,190731.49705501355,192557.9728979824,4.941230493653201,True
E04_N,medium,N=100,1515,34,3500,190238.028449187,192429.09725808538,4.928446332880492,True
E04_N,medium,N=100,1515,35,3600,189961.055849187,192189.11785868023,4.921270876921943,True
E04_N,medium,N=100,1515,36,3700,189961.055849187,191845.72934580085,4.921270876921943,True
E04_N,medium,N=100,1515,37,3800,189599.68913414635,191398.532020813,4.911909044926071,True
E04_N,medium,N=100,1515,38,3900,189599.68913414635,191062.3460761396,4.911909044926071,True
E04_N,medium,N=100,1515,39,4000,189599.68913414635,190669.18707344716,4.911909044926071,True
E04_N,medium,N=100,1515,40,4100,187989.43132235773,190263.34460678048,4.870192521304604,True
E04_N,medium,N=100,1515,41,4200,187989.43132235773,190001.0686488022,4.870192521304604,True
E04_N,medium,N=100,1515,42,4300,187989.43132235773,189773.60961521816,4.870192521304604,True
E04_N,medium,N=100,1515,43,4400,187989.17092235773,189561.3569256003,4.870185775190615,True
E04_N,medium,N=100,1515,44,4500,186286.90923780488,189260.27404003253,4.826085731549349,True
E04_N,medium,N=100,1515,45,4600,186286.90923780488,188930.1697428171,4.826085731549349,True
E04_N,medium,N=100,1515,46,4700,186285.14433780487,188408.71718434826,4.826040008751422,True
E04_N,medium,N=100,1515,47,4800,185458.86879308944,187717.1819921938,4.804633906556721,True
E04_N,medium,N=100,1515,48,4900,185458.86879308944,187185.5233580393,4.804633906556721,True
E04_N,medium,N=100,1515,49,5000,185458.86879308944,186868.79163511112,4.804633906556721,True
E04_N,medium,N=100,1515,50,5100,185458.60839308944,186379.9483396328,4.804627160442732,True
E04_N,medium,N=100,1515,51,5200,185063.33694308944,186238.92960720867,4.79438696743755,True
E04_N,medium,N=100,1515,52,5300,184312.66014539296,186094.2227496287,4.774939382004999,True
E04_N,medium,N=100,1515,53,5400,184312.66014539296,185939.70873492278,4.774939382004999,True
E04_N,medium,N=100,1515,54,5500,184312.66014539296,185764.00867130622,4.774939382004999,True
E04_N,medium,N=100,1515,55,5600,184312.66014539296,185485.10959586044,4.774939382004999,True
E04_N,medium,N=100,1515,56,5700,184186.7033199187,185225.96279101897,4.771676251811366,True
E04_N,medium,N=100,1515,57,5800,184186.7033199187,185074.61201240923,4.771676251811366,True
E04_N,medium,N=100,1515,58,5900,184186.7033199187,184988.82754675474,4.771676251811366,True
E04_N,medium,N=100,1515,59,6000,183708.46452737128,184837.06722668835,4.759286645786821,True
E04_N,medium,N=100,1515,60,6100,183708.46452737128,184646.49409229404,4.759286645786821,True
E04_N,medium,N=100,1515,61,6200,183306.32162127373,184408.94941106506,4.748868435784294,True
E04_N,medium,N=100,1515,62,6300,183306.32162127373,184188.28051113416,4.748868435784294,True
E04_N,medium,N=100,1515,63,6400,183306.32162127373,184021.410229,4.748868435784294,True
E04_N,medium,N=100,1515,64,6500,182716.3930188347,183807.8825891992,4.733585311368775,True
E04_N,medium,N=100,1515,65,6600,182716.3930188347,183614.84717673983,4.733585311368775,True
E04_N,medium,N=100,1515,66,6700,181180.21554390245,183440.64174377237,4.693787967458612,True
E04_N,medium,N=100,1515,67,6800,181180.21554390245,183214.12626828728,4.693787967458612,True
E04_N,medium,N=100,1515,68,6900,181178.45064390247,182897.11192427238,4.693742244660686,True
E04_N,medium,N=100,1515,69,7000,181178.45064390247,182581.64200784554,4.693742244660686,True
E04_N,medium,N=100,1515,70,7100,181178.45064390244,182267.38924875748,4.693742244660685,True
E04_N,medium,N=100,1515,71,7200,181178.45064390244,181706.18542722226,4.693742244660685,True
E04_N,medium,N=100,1515,72,7300,181178.45064390244,181252.67956487942,4.693742244660685,True
E04_N,medium,N=100,1515,73,7400,179871.90664390248,181166.23827590246,4.659893954505246,True
E04_N,medium,N=100,1515,74,7500,179871.90664390248,181157.33814767073,4.659893954505246,True
E04_N,medium,N=100,1515,75,7600,179871.90664390248,181126.68497920732,4.659893954505246,True
E04_N,medium,N=100,1515,76,7700,179409.43624390246,181048.4539542805,4.647912856059649,True
E04_N,medium,N=100,1515,77,7800,179409.43624390246,180893.9059949499,4.647912856059649,True
E04_N,medium,N=100,1515,78,7900,179013.5510207317,180668.0762885461,4.637656762195122,True
E04_N,medium,N=100,1515,79,8000,179013.5510207317,180344.9540194282,4.637656762195122,True
E04_N,medium,N=100,1515,80,8100,179011.82312073171,179969.14959027237,4.637611997946418,True
E04_N,medium,N=100,1515,81,8200,179011.82312073171,179776.19888829679,4.637611997946418,True
E04_N,medium,N=100,1515,82,8300,179011.78612073173,179679.75711933605,4.637611039397195,True
E04_N,medium,N=100,1515,83,8400,179011.78612073173,179563.094611477,4.637611039397195,True
E04_N,medium,N=100,1515,84,8500,179011.78612073173,179393.12161078455,4.637611039397195,True
E04_N,medium,N=100,1515,85,8600,179011.78612073173,179210.6587704106,4.637611039397195,True
E04_N,medium,N=100,1515,86,8700,178932.21490365855,179125.7463405488,4.635549608903071,True
E04_N,medium,N=100,1515,87,8800,177938.7056804878,179000.73512815856,4.609811027991912,True
E04_N,medium,N=100,1515,88,8900,177938.7056804878,178988.76294658537,4.609811027991912,True
E04_N,medium,N=100,1515,89,9000,177938.7056804878,178945.91321097565,4.609811027991912,True
E04_N,medium,N=100,1515,90,9100,177938.7056804878,178870.11323798783,4.609811027991912,True
E04_N,medium,N=100,1515,91,9200,177938.7056804878,178679.94147697565,4.609811027991912,True
E04_N,medium,N=100,1515,92,9300,177938.7056804878,178421.07840497562,4.609811027991912,True
E04_N,medium,N=100,1515,93,9400,177938.7056804878,178139.03235890515,4.609811027991912,True
E04_N,medium,N=100,1515,94,9500,177938.7056804878,177939.5586784878,4.609811027991912,True
E04_N,medium,N=100,1515,95,9600,177846.1224304878,177938.2387219878,4.6074124981991655,True
E04_N,medium,N=100,1515,96,9700,177230.31569390246,177920.8126657195,4.591458955800582,True
E04_N,medium,N=100,1515,97,9800,177230.31569390246,177893.15365762194,4.591458955800582,True
E04_N,medium,N=100,1515,98,9900,177230.31569390246,177841.64457752847,4.591458955800582,True
E04_N,medium,N=100,1515,99,10000,177230.31569390246,177770.5953623374,4.591458955800582,True
E04_N,medium,N=100,1515,100,10100,177228.55079390245,177643.40610525612,4.591413233002654,True
E04_N,medium,N=100,1616,0,100,12671360.214900827,210007061.12011203,,False
E04_N,medium,N=100,1616,1,200,1200754.2943949779,105508743.88919272,,False
E04_N,medium,N=100,1616,2,300,200417.4374678862,67355170.45393887,5.192161592432285,True
E04_N,medium,N=100,1616,3,400,200406.6704678862,38978120.379915245,5.191882654608451,True
E04_N,medium,N=100,1616,4,500,200406.6704678862,24429027.69158794,5.191882654608451,True
E04_N,medium,N=100,1616,5,600,200406.6704678862,13191235.892882872,5.191882654608451,True
E04_N,medium,N=100,1616,6,700,197911.91757208674,6106634.438553599,5.127251750572195,True
E04_N,medium,N=100,1616,7,800,194296.39608360434,1458752.7300443891,5.033585390766952,True
E04_N,medium,N=100,1616,8,900,194288.98128360434,420027.15541885985,5.033393297502704,True
E04_N,medium,N=100,1616,9,1000,194288.98128360434,199822.28715105017,5.033393297502704,True
E04_N,medium,N=100,1616,10,1100,187543.1109397019,199059.99775992957,4.858629817090723,True
E04_N,medium,N=100,1616,11,1200,187543.1109397019,197928.25659782116,4.858629817090723,True
E04_N,medium,N=100,1616,12,1300,187543.1109397019,196048.13659255422,4.858629817090723,True
E04_N,medium,N=100,1616,13,1400,187543.1109397019,193990.2328607385,4.858629817090723,True
E04_N,medium,N=100,1616,14,1500,187535.6961397019,192616.63806231302,4.858437723826474,True
E04_N,medium,N=100,1616,15,1600,187000.6321982385,191174.15188419243,4.844575963684935,True
E04_N,medium,N=100,1616,16,1700,187000.6321982385,189115.76015497834,4.844575963684935,True
E04_N,medium,N=100,1616,17,1800,187000.6321982385,187445.44592629946,4.844575963684935,True
E04_N,medium,N=100,1616,18,1900,186653.90158401083,187353.22966634014,4.835593305285255,True
E04_N,medium,N=100,1616,19,2000,184505.87930243902,187181.411082977,4.779945059648679,True
E04_N,medium,N=100,1616,20,2100,184505.87930243902,186865.82965795533,4.779945059648679,True
E04_N,medium,N=100,1616,21,2200,184498.46450243902,186518.95819474256,4.7797529663844305,True
E04_N,medium,N=100,1616,22,2300,182881.10524390245,186132.5284342114,4.737852467458612,True
E04_N,medium,N=100,1616,23,2400,182881.10524390245,185593.8959449973,4.737852467458612,True
E04_N,medium,N=100,1616,24,2500,182881.10524390245,184990.1121906057,4.737852467458612,True
E04_N,medium,N=100,1616,25,2600,182881.10524390245,184659.11684834148,4.737852467458612,True
E04_N,medium,N=100,1616,26,2700,182881.10524390245,184487.79045240107,4.737852467458612,True
E04_N,medium,N=100,1616,27,2800,182873.69044390245,184140.57229489431,4.737660374194364,True
E04_N,medium,N=100,1616,28,2900,182338.62650243903,183797.06956246615,4.723798614052825,True
E04_N,medium,N=100,1616,29,3000,182338.62650243903,183278.6417680596,4.723798614052825,True
E04_N,medium,N=100,1616,30,3100,182338.62650243903,182863.49621765857,4.723798614052825,True
E04_N,medium,N=100,1616,31,3200,180599.70050243902,182829.16526341464,4.678748717679768,True
E04_N,medium,N=100,1616,32,3300,180599.70050243902,182755.3751595122,4.678748717679768,True
E04_N,medium,N=100,1616,33,3400,180599.70050243902,182608.3139877073,4.678748717679768,True
E04_N,medium,N=100,1616,34,3500,180599.70050243902,182426.67860643088,4.678748717679768,True
E04_N,medium,N=100,1616,35,3600,180599.70050243902,182083.1352534458,4.678748717679768,True
E04_N,medium,N=100,1616,36,3700,180594.51865243903,181611.18258595257,4.678614472861115,True
E04_N,medium,N=100,1616,37,3800,180594.51865243903,181147.16790332113,4.678614472861115,True
E04_N,medium,N=100,1616,38,3900,180594.51865243903,180613.58400883063,4.678614472861115,True
E04_N,medium,N=100,1616,39,4000,180594.51865243903,180598.09412893903,4.678614472861115,True
E04_N,medium,N=100,1616,40,4100,180594.51865243903,180597.16139593904,4.678614472861115,True
E04_N,medium,N=100,1616,41,4200,180594.51865243903,180596.22866293904,4.678614472861115,True
E04_N,medium,N=100,1616,42,4300,180594.518652439,180594.72592643902,4.678614472861114,True
E04_N,medium,N=100,1616,43,4400,180594.518652439,180594.51865243903,4.678614472861114,True
E04_N,medium,N=100,1616,44,4500,180594.518652439,180594.51865243903,4.678614472861114,True
E04_N,medium,N=100,1616,45,4600,180594.518652439,180594.51865243903,4.678614472861114,True
E04_N,medium,N=100,1616,46,4700,180594.518652439,180594.51865243903,4.678614472861114,True
E04_N,medium,N=100,1616,47,4800,180594.518652439,180594.51865243903,4.678614472861114,True
E04_N,medium,N=100,1616,48,4900,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,49,5000,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,50,5100,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,51,5200,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,52,5300,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,53,5400,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,54,5500,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,55,5600,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,56,5700,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,57,5800,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,58,5900,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,59,6000,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,60,6100,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,61,6200,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,62,6300,180594.518652439,180594.518652439,4.678614472861114,True
E04_N,medium,N=100,1616,63,6400,180594.518652439,180594.518652439,4.678614472861114,True
